1526432091301,562,0x0,0x8,0x0,0x50,0x55,0xa9,0xa2,0x2
1526432091301,728,0x40,0xc0,0x50,0x6c,0x0,0x0,0x0,0x0
1526432091301,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091301,283,0x0,0x30,0x83,0x0,0xcf,0x0,0x0,0x0
1526432091301,630,0xe9,0xf1,0xe9,0x57,0xfd,0xa5,0xff,0xe7
1526432091301,884,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432091301,810,0x5,0x30,0x99,0x80,0x60,0x80,0x0,0x0
1526432091301,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091301,1035,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091301,609,0x3,0x20,0x0,0x4,0x0,0x0,0x0,0x0
1526432091301,556,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432091301,554,0x0,0x0,0x0,0xff,0x0,0x0,0xff,0x0
1526432091301,531,0x0,0x0,0x0,0x0,0x0,0x0,0x40,0x15
1526432091301,518,0x1,0x1,0x0,0x32,0x8a,0x8,0x0,0x0
1526432091301,519,0x1,0x1,0x0,0x31,0x8b,0x8,0x0,0x0
1526432091301,587,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091301,631,0x15,0x94,0xe9,0x4b,0xfc,0xab,0xff,0xfb
1526432091301,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091301,564,0x0,0x0,0x6,0xfe,0x0,0x7,0x0,0xfd
1526432091301,634,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432091301,667,0x0,0x0,0xc,0x0,0xdd,0xff,0x0,0x10
1526432091301,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091301,907,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091301,826,0xff,0xff,0x4,0xbf,0xfa,0xa,0xf,0x6
1526432091301,772,0x4c,0xa0,0x25,0x23,0xff,0xf8,0x4,0x0
1526432091301,630,0xe9,0xe1,0xe9,0x47,0xfd,0xbd,0xff,0xfb
1526432091301,875,0x0,0x0,0x0,0x0,0x0,0x0,0x6,0x74
1526432091301,594,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091301,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091301,852,0x0,0x0,0x6,0x0,0x3e,0x0,0x0,0x0
1526432091301,780,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091301,1946,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091301,1037,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091301,571,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432091301,845,0xb4,0x0,0xdd,0x1,0x73,0x3,0x0,0x0
1526432091301,1302,0x12,0x3d,0xca,0x89,0x15,0x5e,0xc1,0xa2
1526432091301,631,0x15,0x8a,0xe9,0x2d,0xfc,0xe5,0x0,0x4
1526432091301,1038,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091301,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091317,522,0x26,0x88,0x0,0x0,0x0,0x0,0x0,0x0
1526432091317,589,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091317,788,0xff,0x1,0xe5,0x1d,0x0,0x0,0x0,0x0
1526432091317,808,0xd9,0xf4,0xd5,0xab,0x0,0xd0,0x20,0x4d
1526432091317,683,0x0,0x0,0xd9,0xea,0x0,0x0,0x0,0x10
1526432091317,325,0x0,0x26,0xfe,0x69,0xaa,0x4,0xaf,0x30
1526432091317,584,0x0,0x0,0x0,0x0,0x0,0xff,0xff,0x0
1526432091317,1028,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432091317,574,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091317,1962,0xfd,0xfd,0xce,0xce,0xe2,0x5f,0xd2,0x0
1526432091317,669,0x0,0x0,0x4,0x0,0xd8,0xff,0x0,0x10
1526432091317,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091317,785,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091317,630,0xe9,0xdd,0xe9,0x53,0xfd,0xe3,0xff,0xf5
1526432091317,824,0xf4,0x3b,0x35,0x8a,0x44,0x8a,0x3e,0x2a
1526432091317,872,0x8,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432091317,654,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x13,0x12
1526432091317,586,0xff,0xff,0x0,0xc8,0x2b,0x3,0xc0,0x1
1526432091317,605,0x0,0x0,0x0,0x0,0x0,0x0,0x5,0x64
1526432091317,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091317,532,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091317,606,0x0,0x0,0x0,0xff,0x0,0x0,0x0,0x0
1526432091317,618,0x2a,0xeb,0x59,0x3,0x39,0x0,0x0,0x0
1526432091317,573,0x80,0xa0,0xdf,0x5b,0xc0,0xb,0x0,0x0
1526432091317,901,0x0,0x0,0xfe,0x3,0x30,0xfb,0x2b,0x2
1526432091317,631,0x15,0xaa,0xe9,0x63,0xfc,0xc9,0xff,0xf7
1526432091317,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091317,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432091317,514,0x52,0x19,0x80,0xc0,0x14,0x53,0x0,0xa
1526432091317,881,0xff,0xff,0xff,0xff,0xff,0x3,0x3f,0x0
1526432091317,14,0x20,0x1c,0x20,0x0,0x4,0xff,0x80,0xde
1526432091317,542,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0xb
1526432091332,685,0x0,0x0,0xa5,0xeb,0x0,0x0,0x0,0x10
1526432091332,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091332,515,0x2,0x40,0x4,0x2e,0x8b,0x0,0x80,0x4c
1526432091332,630,0xe9,0xdf,0xe9,0x29,0xfd,0xd1,0x0,0x11
1526432091332,548,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091332,814,0x5,0x26,0x19,0x81,0x22,0xa4,0x1,0x0
1526432091332,885,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432091332,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091332,782,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091332,545,0x5,0x0,0x88,0x1,0x1,0x0,0x0,0x0
1526432091332,558,0x0,0x0,0xff,0x0,0x0,0x0,0xff,0x0
1526432091332,872,0x9,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432091332,631,0x15,0x96,0xe9,0x51,0xfc,0xb7,0xff,0xf8
1526432091332,325,0x0,0x26,0xfe,0x69,0xaa,0x4,0xaf,0x30
1526432091332,680,0x0,0x2,0x0,0x64,0x0,0xfa,0x40,0x0
1526432091332,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091332,516,0x2,0x3,0x10,0x29,0x0,0x8b,0x40,0x8
1526432091332,638,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432091332,565,0x0,0x0,0xc,0x0,0x0,0x7,0x0,0xfd
1526432091332,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091332,825,0xff,0xff,0x4,0x5f,0x5,0xa,0xf,0xfa
1526432091332,753,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091332,630,0xe9,0xd1,0xe9,0x3d,0xfd,0xb1,0x0,0xd
1526432091332,530,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091332,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091332,1950,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091332,853,0xff,0xff,0xf7,0xff,0x35,0x0,0x0,0x0
1526432091332,631,0x15,0xb0,0xe9,0x41,0xfc,0xad,0x0,0x14
1526432091332,264,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091332,526,0x26,0x88,0x0,0x0,0x0,0x0,0x0,0x0
1526432091332,536,0x0,0x0,0xc0,0x0,0xe3,0x88,0xc3,0x0
1526432091348,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091348,1036,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091348,1025,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091348,557,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432091348,1966,0xfd,0xfd,0xce,0xce,0xe6,0xaf,0xd2,0x0
1526432091348,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091348,1029,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432091348,588,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091348,630,0xe9,0xe7,0xe9,0x35,0xfd,0xbb,0x0,0x3
1526432091348,590,0xff,0xff,0x0,0xc8,0x28,0x3,0xc0,0x1d
1526432091348,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091348,668,0x0,0x0,0x8e,0xff,0xdb,0xff,0x0,0x10
1526432091348,593,0x80,0x2e,0xe9,0xff,0x3,0x0,0xe4,0xa8
1526432091348,1027,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432091348,622,0x45,0xeb,0x99,0x3,0x39,0x0,0x0,0x0
1526432091348,658,0x40,0x0,0x0,0x0,0x0,0x0,0x40,0xc7
1526432091348,533,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091348,631,0x15,0x96,0xe9,0x2d,0xfc,0x83,0x0,0x13
1526432091348,876,0xf0,0x0,0x0,0x0,0x0,0x0,0x7,0x66
1526432091348,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091348,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432091348,546,0x0,0x0,0x0,0x0,0x0,0x0,0x3,0x27
1526432091348,325,0x0,0x26,0xfd,0x69,0xa9,0x4,0xcf,0x4e
1526432091348,808,0xd9,0xf4,0xe1,0xab,0x0,0xd0,0x60,0x99
1526432091348,572,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432091348,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091348,824,0xf4,0x3b,0x35,0x8a,0x44,0x8a,0x7e,0x6a
1526432091348,872,0xa,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432091348,630,0xe9,0xe9,0xe9,0x4d,0xfd,0xc9,0xff,0xf0
1526432091348,673,0x2,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091348,517,0x2,0x1,0x10,0x29,0x0,0x8b,0x40,0xf
1526432091348,684,0x0,0x0,0xd7,0xeb,0x0,0x0,0x0,0x10
1526432091348,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091348,616,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091363,631,0x15,0x96,0xe9,0x4f,0xfc,0xb1,0xff,0xf6
1526432091363,1040,0x60,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091363,760,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432091363,843,0x9c,0x0,0xe,0x2,0x4a,0x3,0x0,0x0
1526432091363,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091363,827,0x0,0x7d,0x0,0x4,0x0,0x0,0x0,0x0
1526432091363,796,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091363,657,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091363,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091363,1026,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432091379,630,0xe9,0xc3,0xe9,0x43,0xfd,0xaf,0x0,0x12
1526432091379,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091379,646,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,647,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,561,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,631,0x15,0xbc,0xe9,0x63,0xfc,0xcb,0x0,0x0
1526432091379,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091379,325,0x0,0x26,0xfd,0x69,0xaa,0x4,0xdf,0x5f
1526432091379,568,0x7,0x40,0x3,0x40,0x0,0x0,0x0,0x0
1526432091379,712,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432091379,552,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,783,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,872,0xb,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432091379,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091379,1955,0x12,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,1011,0x16,0xd,0x7,0x0,0x0,0x0,0x0,0x0
1526432091379,630,0xe9,0xf9,0xe9,0x43,0xfd,0x91,0xff,0xf0
1526432091379,662,0x78,0x0,0xa4,0xff,0xb2,0xff,0x29,0x0
1526432091379,663,0xa0,0xfe,0xad,0xff,0x38,0x0,0x58,0x0
1526432091379,577,0x0,0x8,0x0,0xc8,0x0,0x0,0x0,0x0
1526432091379,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091379,1954,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,1355,0xdc,0x1,0x88,0x3,0xd1,0xff,0x32,0x2
1526432091379,631,0x15,0xa2,0xe9,0x5d,0xfc,0xa5,0xff,0xf7
1526432091379,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091379,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432091379,1034,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091379,744,0x0,0x0,0x0,0x20,0x0,0x0,0x0,0x0
1526432091379,798,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,1300,0x12,0x3d,0xca,0x89,0x15,0x5e,0xc1,0xa2
1526432091379,1387,0xf9,0x70,0xd,0xce,0xf,0x0,0x0,0x0
1526432091379,570,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091379,689,0x28,0x8a,0xb0,0x0,0x0,0x0,0x1,0x40
1526432091379,1030,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432091379,1031,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432091379,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091379,630,0xe9,0xf5,0xe9,0x33,0xfd,0xa9,0xff,0xfc
1526432091379,1371,0xe3,0x0,0xdb,0x2,0x38,0x0,0x80,0x0
1526432091379,650,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x15,0xf
1526432091379,1403,0xe2,0x50,0x14,0xbd,0x0,0x0,0x0,0x0
1526432091379,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091395,900,0x0,0x0,0xfe,0xb,0xf0,0xf9,0x44,0x2
1526432091395,602,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091395,808,0xd9,0xf4,0xe1,0xab,0x0,0xd0,0xa0,0xd9
1526432091395,631,0x15,0x9a,0xe9,0x43,0xfc,0xc1,0x0,0x1
1526432091395,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091395,625,0x1,0xdb,0xc,0x9f,0x50,0x0,0x0,0x0
1526432091395,1958,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432091395,325,0x0,0x26,0xfc,0x69,0xa9,0x4,0xef,0x6d
1526432091395,1959,0x80,0x1,0x0,0x0,0x0,0x0,0x0,0x0
1526432091395,632,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091395,728,0x40,0xc0,0xf0,0xcd,0x0,0x0,0x0,0x0
1526432091395,538,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0x3
1526432091395,562,0x0,0x8,0x0,0x50,0x55,0xa9,0xa2,0x2
1526432091395,555,0x1,0x0,0x1,0x0,0x0,0x0,0x0,0x0
1526432091395,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091395,824,0xf4,0x3b,0x35,0x8a,0x44,0x8a,0xbe,0xaa
1526432091395,630,0xe9,0xf3,0xe9,0x51,0xfd,0xc1,0xff,0xe9
1526432091395,884,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432091395,872,0x20,0x0,0x4,0x57,0x85,0xa,0x7,0x7a
1526432091395,810,0x5,0x30,0x99,0x80,0x60,0x80,0x0,0x0
1526432091395,283,0x0,0x30,0x93,0x0,0xdf,0x0,0x0,0x0
1526432091395,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091395,1035,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091395,609,0x3,0x20,0x0,0x4,0x0,0x0,0x0,0x0
1526432091395,554,0x0,0x0,0xff,0x0,0x0,0x0,0x0,0x0
1526432091395,531,0x0,0x0,0x0,0x0,0x0,0x0,0x40,0x15
1526432091395,518,0x1,0x1,0x0,0x32,0x8a,0x8,0x0,0x0
1526432091395,519,0x1,0x1,0x0,0x31,0x8b,0x8,0x0,0x0
1526432091395,587,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091395,631,0x15,0x7e,0xe9,0x65,0xfc,0x85,0xff,0xdf
1526432091410,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091410,564,0x0,0x0,0x6,0xfe,0x0,0x7,0x0,0xfd
1526432091410,776,0x0,0x85,0x4d,0x11,0x9c,0x38,0x1,0x1
1526432091410,634,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432091410,667,0x0,0x0,0xc,0x0,0xdd,0xff,0x0,0x10
1526432091410,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091410,826,0xff,0xff,0x4,0x5f,0x5,0xa,0xf,0xfa
1526432091410,772,0x4c,0xa0,0x25,0x23,0xff,0xf8,0x4,0x0
1526432091410,630,0xe9,0xfb,0xe9,0x49,0xfd,0xa9,0xff,0xed
1526432091410,875,0x0,0x0,0x0,0x0,0x0,0x0,0x7,0x75
1526432091410,594,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091410,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091410,852,0x0,0x0,0xf2,0xff,0x3e,0x0,0x0,0x0
1526432091410,1946,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091410,1037,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091410,571,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432091410,872,0x21,0x0,0x99,0x79,0x7d,0x97,0xc9,0x7d
1526432091410,631,0x15,0xa6,0xe9,0x59,0xfc,0xa9,0xff,0xff
1526432091410,1038,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091410,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091410,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432091410,522,0x26,0x88,0x0,0x0,0x0,0x0,0x0,0x0
1526432091410,589,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091410,788,0xff,0x1,0xe5,0x1d,0x0,0x0,0x0,0x0
1526432091410,776,0x1,0x3,0x43,0x4e,0x0,0x0,0x0,0x0
1526432091410,683,0x0,0x0,0xd9,0xea,0x0,0x0,0x0,0x10
1526432091410,325,0x0,0x26,0xfc,0x69,0xaa,0x4,0xff,0x7e
1526432091410,584,0x0,0x0,0x0,0x0,0x0,0xff,0xff,0x0
1526432091410,1028,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432091410,574,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091426,669,0x0,0x0,0x4,0x0,0xd8,0xff,0x0,0x10
1526432091426,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091426,1962,0xfd,0xfd,0xce,0xce,0xe2,0x5f,0xd2,0x0
1526432091426,630,0xe9,0xf1,0xe9,0x4b,0xfd,0x9d,0xff,0xf5
1526432091426,654,0xd9,0xcb,0xa8,0xfd,0x0,0x0,0x13,0x12
1526432091426,586,0xff,0xff,0x0,0xc8,0x2b,0x3,0xc0,0x1
1526432091426,605,0x0,0x0,0x0,0x0,0x0,0x0,0x6,0x65
1526432091426,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091426,792,0x40,0x55,0x15,0x24,0x1,0xc6,0x75,0x5a
1526432091426,532,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091426,606,0x0,0x0,0xff,0xff,0x0,0x0,0xff,0x0
1526432091426,618,0x28,0xeb,0x59,0x3,0x39,0x0,0x0,0x0
1526432091426,573,0x80,0xa0,0xdf,0x5b,0xc0,0xb,0x0,0x0
1526432091426,901,0x0,0x0,0xfe,0x3,0x30,0xfb,0x2b,0x2
1526432091426,631,0x15,0xaa,0xe9,0x5d,0xfc,0xcb,0xff,0xfd
1526432091426,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091426,514,0x52,0x19,0x80,0xc0,0x14,0x53,0x0,0xa
1526432091426,954,0x12,0x6d,0xe6,0x43,0x7c,0x34,0x95,0xfe
1526432091426,14,0x20,0x1c,0x20,0x0,0x4,0xff,0x20,0x7f
1526432091426,542,0xe5,0x0,0x2,0x8,0x0,0xc0,0x40,0xb
1526432091426,685,0x0,0x0,0xa5,0xeb,0x0,0x0,0x0,0x10
1526432091426,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091426,515,0x2,0x40,0x4,0x2e,0x8b,0x0,0x80,0x4c
1526432091426,630,0xe9,0xe9,0xe9,0x4b,0xfd,0xa1,0xff,0xfb
1526432091426,548,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091426,814,0x5,0x26,0x19,0x81,0x22,0xa4,0x1,0x0
1526432091426,885,0x11,0x0,0x0,0x0,0x68,0xc,0x0,0x1
1526432091426,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091426,545,0x5,0x0,0x88,0x1,0x1,0x0,0x0,0x0
1526432091426,558,0x0,0x0,0xff,0x0,0x0,0x0,0xff,0x0
1526432091426,808,0x24,0xf5,0xe1,0xab,0x0,0xd0,0xe0,0x65
1526432091426,631,0x15,0xac,0xe9,0x3f,0xfc,0xa9,0x0,0x15
1526432091426,325,0x0,0x26,0xfc,0x69,0xaa,0x4,0xff,0x7e
1526432091426,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091426,516,0x2,0x3,0x10,0x29,0x0,0x8b,0x40,0x8
1526432091426,638,0xc8,0xc8,0xc8,0xc8,0x1b,0x0,0x0,0x0
1526432091426,565,0x0,0x0,0xc,0x0,0x0,0x7,0x0,0xfd
1526432091426,680,0x0,0x2,0x0,0x64,0x0,0xfa,0x40,0x0
1526432091426,824,0xf4,0x3b,0x35,0x8a,0x44,0x8a,0xfe,0xea
1526432091426,872,0x2,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432091426,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091426,825,0xff,0xff,0x4,0x5f,0x5,0xa,0xf,0xfa
1526432091426,753,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091426,630,0xe9,0xf1,0xe9,0x23,0xfd,0xbd,0x0,0x10
1526432091426,774,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091442,530,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091442,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091442,1950,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091442,862,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091442,853,0xff,0xff,0xf9,0xff,0x35,0x0,0x0,0x0
1526432091442,631,0x15,0x88,0xe9,0x59,0xfc,0xd5,0xff,0xe8
1526432091442,526,0x26,0x88,0x0,0x0,0x0,0x0,0x0,0x0
1526432091442,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091442,513,0x20,0x4,0x0,0x18,0x2,0x40,0x10,0xd0
1526432091442,264,0x1,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091442,1036,0x0,0x0,0x10,0x2,0x0,0x0,0x0,0x0
1526432091442,536,0x0,0x0,0xc0,0x0,0xe3,0x88,0xc3,0x0
1526432091442,1025,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091442,1966,0xfd,0xfd,0xce,0xce,0xe7,0xbf,0xd2,0x0
1526432091442,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091442,1029,0x0,0x0,0x90,0x0,0x0,0x0,0x0,0x0
1526432091442,588,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091442,630,0xe9,0xf1,0xe9,0x21,0xfd,0xd5,0x0,0xc
1526432091442,590,0xff,0xff,0x0,0xc8,0x28,0x3,0xc0,0x1d
1526432091442,1019,0x2a,0x1d,0xc,0x0,0x0,0x0,0x0,0x0
1526432091442,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091442,668,0x0,0x0,0x8e,0xff,0xdb,0xff,0x0,0x10
1526432091442,593,0x80,0x2e,0xe9,0xff,0x3,0x0,0xe4,0xa8
1526432091457,1027,0x0,0x0,0x14,0x0,0x0,0x0,0x0,0x0
1526432091457,622,0x45,0xf3,0x99,0x3,0x39,0x0,0x0,0x0
1526432091457,658,0x40,0x0,0x0,0x0,0x0,0x0,0x50,0xa
1526432091457,533,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0
1526432091457,631,0x15,0x92,0xe9,0x6b,0xfc,0xad,0xff,0xe8
1526432091457,876,0xf0,0x0,0x0,0x0,0x0,0x0,0x8,0x67
1526432091457,721,0x6,0x7f,0x6,0x7f,0x6,0x7f,0x0,0x0
1526432091457,546,0x0,0x0,0x0,0x0,0x0,0x0,0x3,0x27
1526432091457,325,0x0,0x26,0xfd,0x69,0xa9,0x4,0x1f,0x9e
1526432091457,872,0x3,0x0,0xfe,0xef,0xff,0xfe,0xef,0xff
1526432091457,572,0x80,0xa0,0xff,0x7f,0xc0,0xb,0x0,0x0
1526432091457,1957,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091457,630,0xe9,0xe9,0xe9,0x3f,0xfd,0x91,0x0,0x2
1526432091457,673,0x3,0x93,0x1,0x28,0x1,0x50,0x0,0x0
1526432091457,517,0x2,0x1,0x10,0x29,0x0,0x8b,0x40,0xf
1526432091457,684,0x0,0x0,0xd7,0xeb,0x0,0x0,0x0,0x10
1526432091457,1956,0x2,0x0,0x10,0x0,0x0,0x0,0x0,0x0
1526432091457,696,0x0,0xff,0x0,0x0,0x0,0x0,0x0,0x0
1526432091457,631,0x15,0xa0,0xe9,0x4d,0xfc,0x7b,0x0,0xb
